time,srtt
85.042867196248,0.010973366188
85.043733596248,0.010976695415
85.044599996248,0.010979608488
85.045466396248,0.010982157427
85.046332796248,0.010984387749
85.047199196248,0.01098633928
85.048065596248,0.01098804687
85.048931996248,0.010864541011
85.05031521452,0.010881473385
85.05118161452,0.010896289212
85.05204801452,0.010909253061
85.05291441452,0.010795596428
85.05378081452,0.010821146875
85.05464721452,0.010843503516
85.05551361452,0.010863065577
85.05638001452,0.01088018238
85.05724641452,0.010895159583
85.05811281452,0.010908264635
85.05897921452,0.010794731556
85.05984561452,0.010820390112
85.061228832792,0.010842841348
85.062095232792,0.01086248618
85.062961632792,0.010754675408
85.063828032792,0.010785340982
85.064694432792,0.010812173359
85.065560832792,0.010835651689
85.066427232792,0.010856195228
85.067293632792,0.010874170825
85.068160032792,0.010889899472
85.069026432792,0.010903662038
85.069892832792,0.010915704283
85.070759232792,0.010926241248
85.072142451064,0.010935461092
85.073008851064,0.010943528456
85.073875251064,0.010950587399
85.074741651064,0.010956763974
85.075608051064,0.010962168477
85.076474451064,0.010966897417
85.077340851064,0.01109603524
85.078207251064,0.011209030835
85.079073651064,0.011307901981
85.079940051064,0.011269414233
85.080806451064,0.011235737454
85.081672851064,0.011331270272
85.082539251064,0.011414861488
85.083405651064,0.011363003802
85.084272051064,0.011317628327
85.085138451064,0.011402924786
85.086004851064,0.011477559188
85.086871251064,0.01141786429
85.087737651064,0.011365631254
85.088604051064,0.011319927347
85.089470451064,0.011279936429
85.090336851064,0.011244944375
85.091203251064,0.011339326328
85.092069651064,0.011421910537
85.092936051064,0.01136917172
85.093802451064,0.011323025255
85.094668851064,0.011282647098
85.095535251064,0.011247316211
85.096401651064,0.011216401685
85.097268051064,0.011189351474
85.098134451064,0.01129068254
85.099000851064,0.011379347223
85.099867251064,0.01133192882
85.100733651064,0.011290437718
85.101600051064,0.011254133003
85.102466451064,0.011222366378
85.103332851064,0.011194570581
85.104199251064,0.011295249258
85.105065651064,0.011383343101
85.105932051064,0.011335425213
85.106798451064,0.011293497061
85.107664851064,0.011256809928
85.108531251064,0.011224708687
85.109397651064,0.011196620101
85.110264051064,0.011172042588
85.111130451064,0.011275537265
85.111996851064,0.011241095107
85.112863251064,0.011210958219
85.113729651064,0.011184588442
85.114596051064,0.011161514887
85.115462451064,0.011141325526
85.116328851064,0.011123659835
85.117195251064,0.011233202356
85.118061651064,0.011329052062
85.118928051064,0.011287920554
85.119794451064,0.011251930485
85.120660851064,0.011220439174
85.121527251064,0.011192884277
85.122393651064,0.011168773742
85.123260051064,0.011272677024
85.124126451064,0.011363592396
85.124992851064,0.011318143347
85.125859251064,0.011278375429
85.126725651064,0.0112435785
85.127592051064,0.011213131188
85.128458451064,0.01118648979
85.129324851064,0.011163178566
85.130191251064,0.011267781245
85.131057651064,0.011359308589
85.131924051064,0.011314395015
85.132790451064,0.011275095638
85.133656851064,0.011240708683
85.134523251064,0.011210620098
85.135389651064,0.011184292586
85.136256051064,0.011286256013
85.137122451064,0.011375474011
85.137988851064,0.01132853976
85.138855251064,0.01128747229
85.139721651064,0.011251538254
85.140588051064,0.011220095972
85.141454451064,0.011192583976
85.142320851064,0.011168510979
85.143187251064,0.011272447107
85.144053651064,0.011363391219
85.144920051064,0.011317967317
85.145786451064,0.011278221402
85.146652851064,0.011243443727
85.147519251064,0.011213013261
85.148385651064,0.011186386603
85.149252051064,0.011288088278
85.150118451064,0.011377077243
85.150984851064,0.011329942588
85.151851251064,0.011288699765
85.152717651064,0.011252612294
85.153584051064,0.011221035757
85.154450451064,0.011193406287
85.155316851064,0.011169230501
85.156183251064,0.011273076688
85.157049651064,0.011363942102
85.157916051064,0.011318449339
85.158782451064,0.011278643172
85.159648851064,0.011243812776
85.160515251064,0.011213336179
85.161381651064,0.011186669157
85.162248051064,0.011288335512
85.163114451064,0.011377293573
85.163980851064,0.011330131876
85.164847251064,0.011288865392
85.165713651064,0.011252757218
85.166580051064,0.011221162566
85.167446451064,0.011193517245
85.168312851064,0.011169327589
85.169179251064,0.01127316164
85.170045651064,0.011364016435
85.170912051064,0.011318514381
85.171778451064,0.011278700083
85.172644851064,0.011243862573
85.173511251064,0.011213379751
85.174377651064,0.011186707282
85.175244051064,0.011288368872
85.176110451064,0.011377322763
85.176976851064,0.011330157418
85.177843251064,0.011288887741
85.178709651064,0.011252776773
85.179576051064,0.011221179676
85.180442451064,0.011193532217
85.181308851064,0.01116934069
85.182175251064,0.011273173104
85.183041651064,0.011364026466
85.183908051064,0.011318523158
85.184774451064,0.011278707763
85.185640851064,0.011243869293
85.186507251064,0.011213385631
85.187373651064,0.011186712427
85.188240051064,0.011288373374
85.189106451064,0.011377326702
85.189972851064,0.011330160864
85.190839251064,0.011288890756
85.191705651064,0.011252779412
85.192572051064,0.011221181986
85.193438451064,0.011193534238
85.194304851064,0.011169342458
85.195171251064,0.011273174651
85.196037651064,0.01136402782
85.196904051064,0.011318524343
85.197770451064,0.0112787088
85.198636851064,0.0112438702
85.199503251064,0.011213386425
85.200369651064,0.011186713122
85.201236051064,0.011288373982
85.202102451064,0.011377327234
85.202968851064,0.01133016133
85.203835251064,0.011288891164
85.204701651064,0.011252779769
85.205568051064,0.011221182298
85.206434451064,0.011193534511
85.207300851064,0.011169342697
85.208167251064,0.01127317486
85.209033651064,0.011364028003
85.209900051064,0.011318524503
85.210766451064,0.01127870894
85.211632851064,0.011243870323
85.212499251064,0.011213386533
85.213365651064,0.011186713216
85.214232051064,0.011288374064
85.215098451064,0.011377327306
85.215964851064,0.011330161393
85.216831251064,0.011288891219
85.217697651064,0.011252779817
85.218564051064,0.01122118234
85.219430451064,0.011193534548
85.220296851064,0.01116934273
85.221163251064,0.011273174889
85.222029651064,0.011364028028
85.222896051064,0.011318524525
85.223762451064,0.011278708959
85.224628851064,0.011243870339
85.225495251064,0.011213386547
85.226361651064,0.011186713229
85.227228051064,0.011288374075
85.228094451064,0.011377327316
85.228960851064,0.011330161402
85.229827251064,0.011288891227
85.230693651064,0.011252779824
85.231560051064,0.011221182346
85.232426451064,0.011193534553
85.233292851064,0.011169342734
85.234159251064,0.011273174892
85.235025651064,0.011364028031
85.235892051064,0.011318524527
85.236758451064,0.011278708961
85.237624851064,0.011243870341
85.238491251064,0.011213386548
85.239357651064,0.01118671323
85.240224051064,0.011288374076
85.241090451064,0.011377327317
85.241956851064,0.011330161402
85.242823251064,0.011288891227
85.243689651064,0.011252779824
85.244556051064,0.011221182346
85.245422451064,0.011193534553
85.246288851064,0.011169342734
85.247155251064,0.011273174892
85.248021651064,0.011364028031
85.248888051064,0.011318524527
85.249754451064,0.011278708961
85.250620851064,0.011243870341
85.251487251064,0.011213386548
85.252353651064,0.01118671323
85.253220051064,0.011288374076
85.254086451064,0.011377327317
85.254952851064,0.011330161402
85.255819251064,0.011288891227
85.256685651064,0.011252779824
85.257552051064,0.011221182346
85.258418451064,0.011193534553
85.259284851064,0.011169342734
85.260151251064,0.011273174892
85.261017651064,0.011364028031
85.261884051064,0.011318524527
85.262750451064,0.011278708961
85.263616851064,0.011243870341
85.264483251064,0.011213386548
85.265349651064,0.01118671323
85.266216051064,0.011288374076
85.267082451064,0.011377327317
85.267948851064,0.011330161402
85.268815251064,0.011288891227
85.269681651064,0.011252779824
85.270548051064,0.011221182346
85.271414451064,0.011193534553
85.272280851064,0.011169342734
85.273147251064,0.011273174892
85.274013651064,0.011364028031
85.274880051064,0.011318524527
85.275746451064,0.011278708961
85.276612851064,0.011243870341
85.277479251064,0.011213386548
85.278345651064,0.01118671323
85.279212051064,0.011288374076
85.280078451064,0.011377327317
85.280944851064,0.011330161402
85.281811251064,0.011288891227
85.282677651064,0.011252779824
85.283544051064,0.011221182346
85.284410451064,0.011193534553
85.285276851064,0.011169342734
85.286143251064,0.011273174892
85.287009651064,0.011364028031
85.287876051064,0.011318524527
85.288742451064,0.011278708961
85.289608851064,0.011243870341
85.290475251064,0.011213386548
85.291341651064,0.01118671323
85.292208051064,0.011288374076
85.293074451064,0.011377327317
85.293940851064,0.011330161402
85.294807251064,0.011288891227
85.295673651064,0.011252779824
85.296540051064,0.011221182346
85.297406451064,0.011193534553
85.298272851064,0.011169342734
85.299139251064,0.011273174892
85.300005651064,0.011364028031
85.300872051064,0.011318524527
85.301738451064,0.011278708961
85.302604851064,0.011243870341
85.303471251064,0.011213386548
85.304337651064,0.01118671323
85.305204051064,0.011288374076
85.306070451064,0.011377327317
85.306936851064,0.011330161402
85.307803251064,0.011288891227
85.308669651064,0.011252779824
85.309536051064,0.011221182346
85.310402451064,0.011193534553
85.311268851064,0.011169342734
85.312135251064,0.011273174892
85.313001651064,0.011364028031
85.313868051064,0.011318524527
85.314734451064,0.011278708961
85.315600851064,0.011243870341
85.316467251064,0.011213386548
85.317333651064,0.01118671323
85.318200051064,0.011288374076
85.319066451064,0.011377327317
85.319932851064,0.011330161402
85.320799251064,0.011288891227
85.321665651064,0.011252779824
85.322532051064,0.011221182346
85.323398451064,0.011193534553
85.324264851064,0.011169342734
85.325131251064,0.011273174892
85.325997651064,0.011239028031
85.326864051064,0.011209149527
85.327730451064,0.011183005836
85.328596851064,0.011160130107
85.329463251064,0.011140113844
85.330329651064,0.011122599614
85.331196051064,0.011232274662
85.332062451064,0.011328240329
85.332928851064,0.011287210288
85.333795251064,0.011251309002
85.334661651064,0.011219895377
85.335528051064,0.011192408455
85.336394451064,0.011168357398
85.337260851064,0.011272312723
85.338127251064,0.011363273633
85.338993651064,0.011317864429
85.339860051064,0.011278131375
85.340726451064,0.011243364953
85.341592851064,0.011212944334
85.342459251064,0.011186326292
85.343325651064,0.011163035506
85.344192051064,0.011267656068
85.345058451064,0.01135919906
85.345924851064,0.011314299178
85.346791251064,0.011275011781
85.347657651064,0.011240635308
85.348524051064,0.011210555895
85.349390451064,0.011184236408
85.350256851064,0.011286206857
85.351123251064,0.011375431
85.351989651064,0.011328502125
85.352856051064,0.011287439359
85.353722451064,0.011251509439
85.354588851064,0.011220070759
85.355455251064,0.011192561914
85.356321651064,0.011168491675
85.357188051064,0.011272430216
85.358054451064,0.011363376439
85.358920851064,0.011317954384
85.359787251064,0.011278210086
85.360653651064,0.011243433825
85.361520051064,0.011213004597
85.362386451064,0.011186379022
85.363252851064,0.011288081644
85.364119251064,0.011377071439
85.364985651064,0.011329937509
85.365852051064,0.01128869532
85.366718451064,0.011252608405
85.367584851064,0.011221032354
85.368451251064,0.01119340331
85.369317651064,0.011169227896
85.370184051064,0.011273074409
85.371050451064,0.011363940108
85.371916851064,0.011318447595
85.372783251064,0.011278641646
85.373649651064,0.01124381144
85.374516051064,0.01121333501
85.375382451064,0.011186668134
85.376248851064,0.011288334617
85.377115251064,0.01137729279
85.377981651064,0.011330131191
85.378848051064,0.011288864792
85.379714451064,0.011252756693
85.380580851064,0.011221162106
85.381447251064,0.011193516843
85.382313651064,0.011169327238
85.383180051064,0.011273161333
85.384046451064,0.011364016166
85.384912851064,0.011318514145
85.385779251064,0.011278699877
85.386645651064,0.011243862392
85.387512051064,0.011213379593
85.388378451064,0.011186707144
85.389244851064,0.011288368751
85.390111251064,0.011377322657
85.390977651064,0.011330157325
85.391844051064,0.011288887659
85.392710451064,0.011252776702
85.393576851064,0.011221179614
85.394443251064,0.011193532162
85.395309651064,0.011169340642
85.396176051064,0.011273173062
85.397042451064,0.011364026429
85.397908851064,0.011318523125
85.398775251064,0.011278707734
85.399641651064,0.011243869267
85.400508051064,0.011213385609
85.401374451064,0.011186712408
85.402240851064,0.011288373357
85.403107251064,0.011377326687
85.403973651064,0.011330160851
85.404840051064,0.011288890745
85.405706451064,0.011252779402
85.406572851064,0.011221181977
85.407439251064,0.01119353423
85.408305651064,0.011169342451
85.409172051064,0.011273174645
85.410038451064,0.011364027814
85.410904851064,0.011318524337
85.411771251064,0.011278708795
85.412637651064,0.011243870196
85.413504051064,0.011213386422
85.414370451064,0.011186713119
85.415236851064,0.011288373979
85.416103251064,0.011377327232
85.416969651064,0.011330161328
85.417836051064,0.011288891162
85.418702451064,0.011252779767
85.419568851064,0.011221182296
85.420435251064,0.011193534509
85.421301651064,0.011169342695
85.422168051064,0.011273174858
85.423034451064,0.011364028001
85.423900851064,0.011318524501
85.424767251064,0.011278708938
85.425633651064,0.011243870321
85.426500051064,0.011213386531
85.427366451064,0.011186713215
85.428232851064,0.011288374063
85.429099251064,0.011377327305
85.429965651064,0.011330161392
85.430832051064,0.011288891218
85.431698451064,0.011252779816
85.432564851064,0.011221182339
85.433431251064,0.011193534547
85.434297651064,0.011169342729
85.435164051064,0.011273174888
85.436030451064,0.011364028027
85.436896851064,0.011318524524
85.437763251064,0.011278708959
85.438629651064,0.011243870339
85.439496051064,0.011213386547
85.440362451064,0.011186713229
85.441228851064,0.011288374075
85.442095251064,0.011377327316
85.442961651064,0.011330161402
85.443828051064,0.011288891227
85.444694451064,0.011252779824
85.445560851064,0.011221182346
85.446427251064,0.011193534553
