time,cwnd
94.541242304626,13312.0
94.542108704626,13312.0
94.542975104626,13312.0
94.543841504626,13312.0
94.544707904626,13312.0
94.545574304626,13312.0
94.546440704626,13312.0
94.547307104626,13312.0
94.548173504626,13312.0
94.549039904626,13312.0
94.549906304626,13312.0
94.550772704626,13312.0
94.551639104626,13312.0
94.552505504626,13312.0
94.553371904626,13312.0
94.554238304626,13312.0
94.555104704626,13312.0
94.555971104626,13312.0
94.556837504626,13312.0
94.557703904626,13312.0
94.558570304626,13312.0
94.559436704626,13312.0
94.560303104626,13312.0
94.561169504626,13312.0
94.562035904626,13312.0
94.562902304626,13312.0
94.563768704626,13312.0
94.564635104626,13312.0
94.565501504626,13312.0
94.566367904626,13312.0
94.567234304626,13312.0
94.568100704626,13312.0
94.568967104626,13312.0
94.569833504626,13312.0
94.570699904626,13312.0
94.571566304626,13312.0
94.572432704626,13312.0
94.573299104626,13312.0
94.574165504626,13312.0
94.575031904626,13312.0
94.575898304626,13312.0
94.576764704626,13312.0
94.577631104626,13312.0
94.578497504626,13312.0
94.579363904626,13312.0
94.580230304626,13312.0
94.581096704626,13312.0
94.581963104626,13312.0
94.582829504626,13312.0
94.583695904626,13312.0
94.584562304626,13312.0
94.585428704626,13312.0
94.586295104626,13312.0
94.587161504626,13312.0
94.588027904626,13312.0
94.588894304626,13312.0
94.589760704626,13312.0
94.590627104626,13312.0
94.591493504626,13312.0
94.592359904626,13312.0
94.593226304626,13312.0
94.594092704626,13312.0
94.594959104626,13312.0
94.595825504626,13312.0
94.596691904626,13312.0
94.597558304626,13312.0
94.598424704626,13312.0
94.599291104626,13312.0
94.600157504626,13312.0
94.601023904626,13312.0
94.601890304626,13312.0
94.602756704626,13312.0
94.603623104626,13312.0
94.604489504626,13312.0
94.605355904626,13312.0
94.606222304626,13312.0
94.607088704626,13312.0
94.607955104626,13312.0
94.608821504626,13312.0
94.609687904626,13312.0
94.610554304626,13312.0
94.611420704626,13312.0
94.612287104626,13312.0
94.613153504626,13312.0
94.614019904626,13312.0
94.614886304626,13312.0
94.615752704626,13312.0
94.616619104626,13312.0
94.617485504626,13312.0
94.618351904626,13312.0
94.619218304626,13312.0
94.620084704626,13312.0
94.620951104626,13312.0
94.621817504626,13312.0
94.622683904626,13312.0
94.623550304626,13312.0
94.624416704626,13312.0
94.625283104626,13312.0
94.626149504626,13312.0
94.627015904626,13312.0
94.627882304626,13312.0
94.628748704626,13312.0
94.629615104626,13312.0
94.630481504626,13312.0
94.631347904626,13312.0
94.632214304626,13312.0
94.633080704626,13312.0
94.633947104626,13312.0
94.634813504626,13312.0
94.635679904626,13312.0
94.636546304626,13312.0
94.637412704626,13312.0
94.638279104626,13312.0
94.639145504626,13312.0
94.640011904626,13312.0
94.640878304626,13312.0
94.641744704626,13312.0
94.642611104626,13312.0
94.643477504626,13312.0
94.644343904626,13312.0
94.645210304626,13312.0
94.646076704626,13312.0
94.646943104626,13312.0
94.647809504626,13312.0
94.648675904626,13312.0
94.649542304626,13312.0
94.650408704626,13312.0
94.651275104626,13312.0
94.652141504626,13312.0
94.653007904626,13312.0
94.653874304626,13312.0
94.654740704626,13312.0
94.655607104626,13312.0
94.656473504626,13312.0
94.657339904626,13312.0
94.658206304626,13312.0
94.659072704626,13312.0
94.659939104626,13312.0
94.660805504626,13312.0
94.661671904626,13312.0
94.662538304626,13312.0
94.663404704626,13312.0
94.664271104626,13312.0
94.665137504626,13312.0
94.666003904626,13312.0
94.666870304626,13312.0
94.667736704626,13312.0
94.668603104626,13312.0
94.669469504626,13312.0
94.670335904626,13312.0
94.671202304626,13312.0
94.672068704626,13312.0
94.672935104626,13312.0
94.673801504626,13312.0
94.674667904626,13312.0
94.675534304626,13312.0
94.676400704626,13312.0
94.677267104626,13312.0
94.678133504626,13312.0
94.678999904626,13312.0
94.679866304626,13312.0
94.680732704626,13312.0
94.681599104626,13312.0
94.682465504626,13312.0
94.683331904626,13312.0
94.684198304626,13312.0
94.685064704626,13312.0
94.685931104626,13312.0
94.686797504626,13312.0
94.687663904626,13312.0
94.688530304626,13312.0
94.689396704626,13312.0
94.690263104626,13312.0
94.691129504626,13312.0
94.691995904626,13312.0
94.692862304626,13312.0
94.693728704626,13312.0
94.694595104626,13312.0
94.695461504626,13312.0
94.696327904626,13312.0
94.697194304626,13312.0
94.698060704626,13312.0
94.698927104626,13312.0
94.699793504626,13312.0
94.700659904626,13312.0
94.701526304626,13312.0
94.702392704626,13312.0
94.703259104626,13312.0
94.704125504626,13312.0
94.704991904626,13312.0
94.705858304626,13312.0
94.706724704626,13312.0
94.707591104626,13312.0
94.708457504626,13312.0
94.709323904626,13312.0
94.710190304626,13312.0
94.711056704626,13312.0
94.711923104626,13312.0
94.712789504626,13312.0
94.713655904626,13312.0
94.714522304626,13312.0
94.715388704626,13312.0
94.716255104626,13312.0
94.717121504626,13312.0
94.717987904626,13312.0
94.718854304626,13312.0
94.719720704626,13312.0
94.720587104626,13312.0
94.721453504626,13312.0
94.722319904626,13312.0
94.723186304626,13312.0
94.724052704626,13312.0
94.724919104626,13312.0
94.725785504626,13312.0
94.726651904626,13312.0
94.727518304626,13312.0
94.728384704626,13312.0
94.729251104626,13312.0
94.730117504626,13312.0
94.730983904626,13312.0
94.731850304626,13312.0
94.732716704626,13312.0
94.733583104626,13312.0
94.734449504626,13312.0
94.735315904626,13312.0
94.736182304626,13312.0
94.737048704626,13312.0
94.737915104626,13312.0
94.738781504626,13312.0
94.739647904626,13312.0
94.740514304626,13312.0
94.741380704626,13312.0
94.742247104626,13312.0
94.743113504626,13312.0
94.743979904626,13312.0
94.744846304626,13312.0
94.745712704626,13312.0
94.746579104626,13312.0
94.747445504626,13312.0
94.748311904626,13312.0
94.749178304626,13312.0
94.750044704626,13312.0
94.750911104626,13312.0
94.751777504626,13312.0
94.752643904626,13312.0
94.753510304626,13312.0
94.754376704626,13312.0
94.755243104626,13312.0
94.756109504626,13312.0
94.756975904626,13312.0
94.757842304626,13312.0
94.758708704626,13312.0
94.759575104626,13312.0
94.760441504626,13312.0
94.761307904626,13312.0
94.762174304626,13312.0
94.763040704626,13312.0
94.763907104626,13312.0
94.764773504626,13312.0
94.765639904626,13312.0
94.766506304626,13312.0
94.767372704626,13312.0
94.768239104626,13312.0
94.769105504626,13312.0
94.769971904626,13312.0
94.770838304626,13312.0
94.771704704626,13312.0
94.772571104626,13312.0
94.773437504626,13312.0
94.774303904626,13312.0
94.775170304626,13312.0
94.776036704626,13312.0
94.776903104626,13312.0
94.777769504626,13312.0
94.778635904626,13312.0
94.779502304626,13312.0
94.780368704626,13312.0
94.781235104626,13312.0
94.782101504626,13312.0
94.782967904626,13312.0
94.783834304626,13312.0
94.784700704626,13312.0
94.785567104626,13312.0
94.786433504626,13312.0
94.787299904626,13312.0
94.788166304626,13312.0
94.789032704626,13312.0
94.789899104626,13312.0
94.790765504626,13312.0
94.791631904626,13312.0
94.792498304626,13312.0
94.793364704626,13312.0
94.794231104626,13312.0
94.795097504626,13312.0
94.795963904626,13312.0
94.796830304626,13312.0
94.797696704626,13312.0
94.798563104626,13312.0
94.799429504626,13312.0
94.800295904626,13312.0
94.801162304626,13312.0
94.802028704626,13312.0
94.802895104626,13312.0
94.803761504626,13312.0
94.804627904626,13312.0
94.805494304626,13312.0
94.806360704626,13312.0
94.807227104626,13312.0
94.808093504626,13312.0
94.808959904626,13312.0
94.809826304626,13312.0
94.810692704626,13312.0
94.811559104626,13312.0
94.812425504626,13312.0
94.813291904626,13312.0
94.814158304626,13312.0
94.815024704626,13312.0
94.815891104626,13312.0
94.816757504626,13312.0
94.817623904626,13312.0
94.818490304626,13312.0
94.819356704626,13312.0
94.820223104626,13312.0
94.821089504626,13312.0
94.821955904626,13312.0
94.822822304626,13312.0
94.823688704626,13312.0
94.824555104626,13312.0
94.825421504626,13312.0
94.826287904626,13312.0
94.827154304626,13312.0
94.828020704626,13312.0
94.828887104626,13312.0
94.829753504626,13312.0
94.830619904626,13312.0
94.831486304626,13312.0
94.832352704626,13312.0
94.833219104626,13312.0
94.834085504626,13312.0
94.834951904626,13312.0
94.835818304626,13312.0
94.836684704626,13312.0
94.837551104626,13312.0
94.838417504626,13312.0
94.839283904626,13312.0
94.840150304626,13312.0
94.841016704626,13312.0
94.841883104626,13312.0
94.842749504626,13312.0
94.843615904626,13312.0
94.844482304626,13312.0
94.845348704626,13312.0
94.846215104626,13312.0
94.847081504626,13312.0
94.847947904626,13312.0
94.848814304626,13312.0
94.849680704626,13312.0
94.850547104626,13312.0
94.851413504626,13312.0
94.852279904626,13312.0
94.853146304626,13312.0
94.854012704626,13312.0
94.854879104626,13312.0
94.855745504626,13312.0
94.856611904626,13312.0
94.857478304626,13312.0
94.858344704626,13312.0
94.859211104626,13312.0
94.860077504626,13312.0
94.860943904626,13312.0
94.861810304626,13312.0
94.862676704626,13312.0
94.863543104626,13312.0
94.864409504626,13312.0
94.865275904626,13312.0
94.866142304626,13312.0
94.867008704626,13312.0
94.867875104626,13312.0
94.868741504626,13312.0
94.869607904626,13312.0
94.870474304626,13312.0
94.871340704626,13312.0
94.872207104626,13312.0
94.873073504626,13312.0
94.873939904626,13312.0
94.874806304626,13312.0
94.875672704626,13312.0
94.876539104626,13312.0
94.877405504626,13312.0
94.878271904626,13312.0
94.879138304626,13312.0
94.880004704626,13312.0
94.880871104626,13312.0
94.881737504626,13312.0
94.882603904626,13312.0
94.883470304626,13312.0
94.884336704626,13312.0
94.885203104626,13312.0
94.886069504626,13312.0
94.886935904626,13312.0
94.887802304626,13312.0
94.888668704626,13312.0
94.889535104626,13312.0
94.890401504626,13312.0
94.891267904626,13312.0
94.892134304626,13312.0
94.893000704626,13312.0
94.893867104626,13312.0
94.894733504626,13312.0
94.895599904626,13312.0
94.896466304626,13312.0
94.897332704626,13312.0
94.898199104626,13312.0
94.899065504626,13312.0
94.899931904626,13312.0
94.900798304626,13312.0
94.901664704626,13312.0
94.902531104626,13312.0
94.903397504626,13312.0
94.904263904626,13312.0
94.905130304626,13312.0
94.905996704626,13312.0
94.906863104626,13312.0
94.907729504626,13312.0
94.908595904626,13312.0
94.909462304626,13312.0
94.910328704626,13312.0
94.911195104626,13312.0
94.912061504626,13312.0
94.912927904626,13312.0
94.913794304626,13312.0
94.914660704626,13312.0
94.915527104626,13312.0
94.916393504626,13312.0
94.917259904626,13312.0
94.918126304626,13312.0
94.918992704626,13312.0
94.919859104626,13312.0
94.920725504626,13312.0
94.921591904626,13312.0
94.922458304626,13312.0
94.923324704626,13312.0
94.924191104626,13312.0
94.925057504626,13312.0
94.925923904626,13312.0
94.926790304626,13312.0
94.927656704626,13312.0
94.928523104626,13312.0
94.929389504626,13312.0
94.930255904626,13312.0
94.931122304626,13312.0
94.931988704626,13312.0
94.932855104626,13312.0
94.933721504626,13312.0
94.934587904626,13312.0
94.935454304626,13312.0
94.936320704626,13312.0
94.937187104626,13312.0
94.938053504626,13312.0
94.938919904626,13312.0
94.939786304626,13312.0
94.940652704626,13312.0
94.941519104626,13312.0
94.942385504626,13312.0
94.943251904626,13312.0
94.944118304626,13312.0
94.944984704626,13312.0
94.945851104626,13312.0
94.946717504626,13312.0
94.947583904626,13312.0
94.948450304626,13312.0
94.949316704626,13312.0
94.950183104626,13312.0
94.951049504626,13312.0
94.951915904626,13312.0
94.952782304626,13312.0
94.953648704626,13312.0
94.954515104626,13312.0
94.955381504626,13312.0
94.956247904626,13312.0
94.957114304626,13312.0
94.957980704626,13312.0
94.958847104626,13312.0
94.959713504626,13312.0
94.960579904626,13312.0
94.961446304626,13312.0
94.962312704626,13312.0
94.963179104626,13312.0
94.964045504626,13312.0
94.964911904626,13312.0
94.965778304626,13312.0
94.966644704626,13312.0
94.967511104626,13312.0
94.968377504626,13312.0
94.969243904626,13312.0
94.970110304626,13312.0
94.970976704626,13312.0
94.971843104626,13312.0
94.972709504626,13312.0
94.973575904626,13312.0
94.974442304626,13312.0
94.975308704626,13312.0
94.976175104626,13312.0
94.977041504626,13312.0
94.977907904626,13312.0
94.978774304626,13312.0
94.979640704626,13312.0
94.980507104626,13312.0
94.981373504626,13312.0
94.982239904626,13312.0
94.983106304626,13312.0
94.983972704626,13312.0
94.984839104626,13312.0
94.985705504626,13312.0
94.986571904626,13312.0
94.987438304626,13312.0
94.988304704626,13312.0
94.989171104626,13312.0
94.990037504626,13312.0
94.990903904626,13312.0
94.991770304626,13312.0
94.992636704626,13312.0
94.993503104626,13312.0
94.994369504626,13312.0
94.995235904626,13312.0
94.996102304626,13312.0
94.996968704626,13312.0
94.997835104626,13312.0
94.998701504626,13312.0
94.999567904626,13312.0
95.000434304626,13312.0
95.001300704626,13312.0
95.002167104626,13312.0
95.003033504626,13312.0
95.003899904626,13312.0
95.004766304626,13312.0
95.005632704626,13312.0
95.006499104626,13312.0
95.007365504626,13312.0
95.008231904626,13312.0
95.009098304626,13312.0
95.009964704626,13312.0
95.010831104626,13312.0
95.011697504626,13312.0
95.012563904626,13312.0
95.013430304626,13312.0
95.014296704626,13312.0
95.015163104626,13312.0
95.016029504626,13312.0
95.016895904626,13312.0
95.017762304626,13312.0
95.018628704626,13312.0
95.019495104626,13312.0
95.020361504626,13312.0
95.021227904626,13312.0
95.022094304626,13312.0
95.022960704626,13312.0
95.023827104626,13312.0
95.024693504626,13312.0
95.025559904626,13312.0
95.026426304626,13312.0
95.027292704626,13312.0
95.028159104626,13312.0
95.029025504626,13312.0
95.029891904626,13312.0
95.030758304626,13312.0
95.031624704626,13312.0
95.032491104626,13312.0
95.033357504626,13312.0
95.034223904626,13312.0
95.035090304626,13312.0
95.035956704626,13312.0
95.036823104626,13312.0
95.037689504626,13312.0
95.038555904626,13312.0
95.039422304626,13312.0
95.040288704626,13312.0
95.041155104626,13312.0
95.042021504626,13312.0
95.042887904626,13312.0
95.043754304626,13312.0
95.044620704626,13312.0
95.045487104626,13312.0
95.046353504626,13312.0
95.047219904626,13312.0
95.048086304626,13312.0
95.048952704626,13312.0
95.049819104626,13312.0
95.050685504626,13312.0
95.051551904626,13312.0
95.052418304626,13312.0
95.053284704626,13312.0
95.054151104626,13312.0
95.055017504626,13312.0
95.055883904626,13312.0
95.056750304626,13312.0
95.057616704626,13312.0
95.058483104626,13312.0
95.059349504626,13312.0
95.060215904626,13312.0
95.061082304626,13312.0
95.061948704626,13312.0
95.062815104626,13312.0
95.063681504626,13312.0
95.064547904626,13312.0
95.065414304626,13312.0
95.066280704626,13312.0
95.067147104626,13312.0
95.068013504626,13312.0
95.068879904626,13312.0
95.069746304626,13312.0
95.070612704626,13312.0
95.071479104626,13312.0
95.072345504626,13312.0
95.073211904626,13312.0
95.074078304626,13312.0
95.074944704626,13312.0
95.075811104626,13312.0
95.076677504626,13312.0
95.077543904626,13312.0
95.078410304626,13312.0
95.079276704626,13312.0
95.080143104626,13312.0
95.081009504626,13312.0
95.081875904626,13312.0
95.082742304626,13312.0
95.083608704626,13312.0
95.084475104626,13312.0
95.085341504626,13312.0
95.086207904626,13312.0
95.087074304626,13312.0
95.087940704626,13312.0
95.088807104626,13312.0
95.089673504626,13312.0
95.090539904626,13312.0
95.091406304626,13312.0
95.092272704626,13312.0
95.093139104626,13312.0
95.094005504626,13312.0
95.094871904626,13312.0
95.095738304626,13312.0
95.096604704626,13312.0
95.097471104626,13312.0
95.098337504626,13312.0
95.099203904626,13312.0
95.100070304626,13312.0
95.100936704626,13312.0
95.101803104626,13312.0
95.102669504626,13312.0
95.103535904626,13312.0
95.104402304626,13312.0
95.105268704626,13312.0
95.106135104626,13312.0
95.107001504626,13312.0
95.107867904626,13312.0
95.108734304626,13312.0
95.109600704626,13312.0
95.110467104626,13312.0
95.111333504626,13312.0
95.112199904626,13312.0
95.113066304626,13312.0
95.113932704626,13312.0
95.114799104626,13312.0
95.115665504626,13312.0
95.116531904626,13312.0
95.117398304626,13312.0
95.118264704626,13312.0
95.119131104626,13312.0
95.119997504626,13312.0
95.120863904626,13312.0
95.121730304626,13312.0
95.122596704626,13312.0
95.123463104626,13312.0
95.124329504626,13312.0
95.125195904626,13312.0
95.126062304626,13312.0
95.126928704626,13312.0
95.127795104626,13312.0
95.128661504626,13312.0
95.129527904626,13312.0
95.130394304626,13312.0
95.131260704626,13312.0
95.132127104626,13312.0
95.132993504626,13312.0
95.133859904626,13312.0
95.134726304626,13312.0
95.135592704626,13312.0
95.136459104626,13312.0
95.137325504626,13312.0
95.138191904626,13312.0
95.139058304626,13312.0
95.139924704626,13312.0
95.140791104626,13312.0
95.141657504626,13312.0
95.142523904626,13312.0
95.143390304626,13312.0
95.144256704626,13312.0
95.145123104626,13312.0
95.145989504626,13312.0
95.146855904626,13312.0
95.147722304626,13312.0
95.148588704626,13312.0
95.149455104626,13312.0
95.150321504626,13312.0
95.151187904626,13312.0
95.152054304626,13312.0
95.152920704626,13312.0
95.153787104626,13312.0
95.154653504626,13312.0
95.155519904626,13312.0
95.156386304626,13312.0
95.157252704626,13312.0
95.158119104626,13312.0
95.158985504626,13312.0
95.159851904626,13312.0
95.160718304626,13312.0
95.161584704626,13312.0
